ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,x,y,occ,species,wt
3077,-1.4561303853988647,1.3817418813705444,-0.645372211933136,1.1459797620773315,0.7638623118400574,0.4322599768638611,-0.0015338961966335773,0.5269128084182739,0.06682348996400833,0.33391717076301575,-0.08056046813726425,0.09672216325998306,-0.13735592365264893,-0.04759107157588005,-0.019682930782437325,-0.07542667537927628,-0.05491892620921135,-0.019874880090355873,-0.007467783056199551,1.5349928617069963e-7,104.3125,14.520833333333343,0,Chilo infuscatellus,100000
3079,-3.4686403274536133,-0.7808149456977844,-4.875195503234863,0.8460515141487122,0.7381014227867126,-1.33858323097229,1.622734546661377,-0.5245663523674011,-1.1455094814300537,-0.8647214770317078,0.31382688879966736,-0.12593665719032288,0.13770686089992523,0.1187824159860611,-0.04525693133473396,0.05935841426253319,8.91918025445193e-4,-0.022051159292459488,-0.0079200379550457,1.7147058883892896e-7,104.14583333333331,18.270833333333343,0,Chilo infuscatellus,100000
3080,-0.886505663394928,1.730584979057312,-0.6418529748916626,0.76957768201828,0.843723714351654,-0.054154373705387115,-0.052199430763721466,-0.38396918773651123,0.07114290446043015,-0.06545442342758179,-0.011839632876217365,0.12063007801771164,-0.09820422530174255,0.004052307456731796,0.010549905709922314,-0.11058209091424942,-0.010563282296061516,0.005993580911308527,0.00790159497410059,-3.298226758374767e-8,103.02083333333331,17.10416666666667,0,Chilo infuscatellus,100000
3081,-1.24049711227417,2.43894362449646,-0.04549013450741768,0.3830624520778656,0.47965577244758606,1.042891263961792,-0.5486457347869873,-0.11220608651638031,0.2867594361305237,-0.08051341027021408,0.015345148742198944,0.17765602469444275,0.045006874948740005,-0.01990618370473385,-0.005215888377279043,0.02721411921083927,-0.051275867968797684,0.014685623347759247,0.0018131741089746356,7.805828516893598e-8,79.52083333333331,12.395833333333343,0,Chilo infuscatellus,100000
3082,-1.540022850036621,-0.3246728181838989,-1.7024117708206177,1.1985622644424438,0.6500287055969238,-0.32360711693763733,0.46140649914741516,0.6644221544265747,-0.21092452108860016,-0.038731757551431656,-0.15319976210594177,0.047320593148469925,0.030612364411354065,-0.052399102598428726,-0.03686712682247162,-0.042142149060964584,-0.010196789167821407,0.03046215884387493,0.014433959499001503,-8.786624761114581e-8,102.14583333333331,19.1875,0,Chilo infuscatellus,100000
3083,-1.2324230670928955,2.384087562561035,-0.13888601958751678,0.6644046902656555,0.7810490727424622,0.3688085675239563,-0.021063823252916336,0.08766448497772217,0.09204315394163132,0.16460058093070984,-0.002676445757970214,0.13674135506153107,-0.023841634392738342,0.031158896163105965,0.07720549404621124,-0.13040266931056976,-0.03881653770804405,-0.019990352913737297,-0.004741831216961145,-1.955272779241568e-7,99.97916666666663,15.479166666666671,0,Chilo infuscatellus,100000
3084,-1.2980446815490723,1.1288642883300781,-0.1417027711868286,1.1327431201934814,1.4094542264938354,0.43572595715522766,-0.15754690766334534,1.0980134010314941,0.15623779594898224,0.07096996158361435,-0.14558660984039307,0.08005400002002716,0.05791761726140976,-0.051254529505968094,0.04618801176548004,-0.060952406376600266,-0.028617989271879196,0.024665553122758865,-0.0031543634831905365,3.2474865463427705e-8,102.5625,14.229166666666671,0,Chilo infuscatellus,100000
3085,-2.264798164367676,1.4329614639282227,-0.6938276886940002,1.0221956968307495,0.9339797496795654,0.3434640169143677,0.05555890500545502,0.18274523317813873,-0.08616728335618973,0.30572906136512756,0.10741739720106125,0.008765035308897495,-0.225034698843956,-0.10126665234565735,0.09395508468151093,-0.06112896278500557,-0.08196311444044113,-0.01261813286691904,-0.004886837210506201,8.102748694227557e-8,102.5625,13.0625,0,Chilo infuscatellus,100000
3086,-0.9604718089103699,1.0673296451568604,-0.4951838254928589,0.82040935754776,1.035770297050476,-0.05808985233306885,0.2100452184677124,0.931525468826294,-0.06597115099430084,-0.1283300817012787,-0.17150413990020752,0.16647975146770477,-0.07649092376232147,0.027872763574123383,0.023538419976830482,-0.11649062484502792,-0.027789747342467308,0.013996527530252934,0.0069199963472783566,-8.7483719823922e-8,102.02083333333331,17.770833333333343,0,Chilo infuscatellus,100000
3087,0.4230399429798126,2.774052143096924,-0.25202134251594543,0.47315940260887146,-0.5376936793327332,0.4321727454662323,0.15241754055023193,-0.23429468274116516,0.5882554054260254,0.3086611032485962,0.09831203520298004,0.39338651299476624,-0.19504666328430176,0.14410260319709778,-0.02336818538606167,0.026355819776654243,0.009812566451728344,-0.05007058382034302,0.012026643380522728,-8.749771751581648e-8,76.4375,18.145833333333343,0,Chilo infuscatellus,100000
3088,-1.6920772790908813,2.27974796295166,-0.27479076385498047,0.6402835845947266,0.5398415327072144,1.1699773073196411,-0.3822343051433563,-0.12163867801427841,0.5388368964195251,0.16601592302322388,0.0649702399969101,0.00312934722751379,0.13617102801799774,-0.096604123711586,0.021095557138323784,0.07510317862033844,-0.022289516404271126,0.032437123358249664,0.0037907373625785112,-4.559445443419463e-8,79.52083333333331,11.229166666666671,0,Chilo infuscatellus,100000
3089,-1.7651565074920654,1.781287431716919,-0.30550429224967957,0.9741581678390503,0.8773242235183716,0.4083550274372101,0.06682019680738449,0.5484728217124939,-0.005282046273350716,0.20983542501926422,7.495878380723298e-4,0.10726600140333176,-0.14731012284755707,0.025146080181002617,0.03606303036212921,-0.07812577486038208,-0.044803909957408905,-0.03819796442985535,0.00277885259129107,4.871380099302769e-8,99.10416666666663,14.104166666666671,0,Chilo infuscatellus,100000
3090,-0.8647173047065735,1.6694135665893555,-0.35278135538101196,0.7741368412971497,0.9083455801010132,0.04799102246761322,0.014022414572536945,0.10193265974521637,0.034080054610967636,-0.03358956798911095,-0.05550028383731842,0.13011357188224792,-0.04011676087975502,0.0029908320866525173,0.06836023181676865,-0.12636223435401917,-0.022252602502703667,-3.61662358045578e-4,0.0013044343795627356,-4.542839349142014e-8,102.4375,16.395833333333343,0,Chilo infuscatellus,100000
3091,-2.542449712753296,1.4225413799285889,-2.414293050765991,1.4331432580947876,-0.18598870933055878,0.6849260330200195,0.2065211683511734,-0.31731078028678894,-0.03253547102212906,1.0696319341659546,0.10914475470781326,-0.055695902556180954,-0.18518391251564026,-0.11325668543577194,-0.16531483829021454,0.09766583144664764,0.020639024674892426,-0.01397877000272274,-0.010574931278824806,-5.406540637409307e-8,105.64583333333331,14.604166666666671,0,Chilo infuscatellus,100000
3092,-0.7235473394393921,1.1310389041900635,-0.4429492652416229,0.9120966792106628,0.7042995095252991,-0.08559758216142654,0.14988616108894348,0.5759021043777466,-0.06282912194728851,-0.030138304457068443,-0.1577078253030777,0.16824102401733398,-0.11436380445957184,0.037354208528995514,-0.03578243404626846,-0.10503619909286499,0.020217645913362503,0.0095705920830369,0.012094242498278618,2.7198250762694443e-8,101.0625,18.6875,0,Chilo infuscatellus,100000
3093,-1.830101728439331,1.4982489347457886,-0.6576841473579407,1.1143666505813599,1.2450172901153564,0.8236363530158997,-0.262976735830307,0.8790232539176941,0.23261231184005737,0.33268213272094727,-0.1636803299188614,0.06358131766319275,0.04495396465063095,-0.1036253422498703,0.07037626206874847,-0.09247848391532898,-0.0731719359755516,-0.010562603361904621,0.0014710783725604415,-4.804466158248033e-9,104.52083333333331,13.1875,0,Chilo infuscatellus,100000
3094,-1.1896547079086304,2.308734178543091,-0.24844060838222504,0.7271275520324707,0.598296046257019,0.12198913097381592,0.09927819669246674,0.14948521554470062,-0.01187760941684246,0.16244596242904663,0.0198387298732996,0.11756031215190887,-0.11132337152957916,-0.015597911551594734,0.037262897938489914,-0.12731431424617767,-0.04022006317973137,-0.03516058623790741,-0.006181466858834028,-3.2762432766730853e-8,100.8125,15.979166666666671,0,Chilo infuscatellus,100000
3095,1.0127454996109009,1.5476515293121338,-1.8395692110061646,-0.9218979477882385,-0.5830399990081787,0.08344100415706635,0.24299705028533936,0.48511335253715515,0.15961132943630219,-0.14687982201576233,-0.0913831889629364,-0.15103060007095337,0.09144539386034012,0.10359887778759003,0.12370266765356064,-0.005566362291574478,0.02924116514623165,0.0494738444685936,0.008351168595254421,1.563305040974683e-8,74.8125,32.47916666666667,0,Chilo infuscatellus,100000
3096,-0.8129408955574036,2.057607412338257,0.031396761536598206,0.7511588931083679,0.803938090801239,0.2395118921995163,-0.1251230388879776,-0.21885478496551514,0.11031977087259293,0.1255110502243042,0.013735991902649403,0.13014911115169525,-0.022285662591457367,-0.016084233298897743,0.063800148665905,-0.129370778799057,-0.03801393136382103,0.0069929142482578754,-2.788789279293269e-4,-1.1658131882086309e-7,102.27083333333331,15.895833333333343,0,Chilo infuscatellus,100000
3097,-0.8045186400413513,1.167891502380371,-0.5865274667739868,0.866837739944458,0.6667256951332092,-0.0876232162117958,0.24135683476924896,0.8266611099243164,-0.08787106722593307,0.030401894822716713,-0.18783867359161377,0.1679316610097885,-0.08567533642053604,0.03258182480931282,-0.020853305235505104,-0.1106281578540802,0.023359298706054688,0.011680376715958118,0.014212917536497116,2.5354555788226207e-8,101.02083333333331,18.85416666666667,0,Chilo infuscatellus,100000
3098,-0.33798038959503174,1.1859616041183472,-0.1909988820552826,0.8606016039848328,0.5767199397087097,0.3081369996070862,0.16441002488136292,0.6273288130760193,0.1092589944601059,0.21791772544384003,-0.2593940198421478,0.28834131360054016,-0.23348964750766754,0.10175085812807083,0.042585860937833786,-0.18829062581062317,0.014556199312210083,-0.004050247371196747,0.005895300768315792,2.198217430304794e-8,98.0625,17.9375,0,Chilo infuscatellus,100000
3099,-0.21499477326869965,-0.277543842792511,0.1391129195690155,1.5688471794128418,0.8043192028999329,-0.10239315032958984,0.08751972019672394,0.6879869699478149,0.0019199226517230272,-0.05126991495490074,-0.24557845294475555,0.17143875360488892,-0.040244210511446,-0.007266453001648188,0.0963289886713028,-0.17219647765159607,-0.026445986703038216,0.0034520630724728107,0.002873973920941353,-5.3707488234522316e-8,101.0625,16.97916666666667,0,Chilo infuscatellus,100000
3100,-5.496734142303467,0.10598064959049225,-2.8718442916870117,0.5701466798782349,-3.1310296058654785,3.274864435195923,-1.865829586982727,-0.5897255539894104,-1.3808796405792236,-1.5819453001022339,-0.25714898109436035,0.11953747272491455,0.4946690797805786,0.06372157484292984,-0.07299402356147766,-0.05262184515595436,-0.060784149914979935,-0.04191789776086807,0.0027401994448155165,-1.3652421415599747e-8,76.0625,10.8125,0,Chilo infuscatellus,100000
3101,-0.8360826373100281,1.5964463949203491,-0.43787747621536255,0.5817352533340454,0.7839714884757996,0.034964419901371,0.2602168917655945,0.8811780214309692,-0.03652189299464226,-0.05789051577448845,-0.1811753511428833,0.22597160935401917,-0.05140092223882675,0.0987698957324028,0.029625246301293373,-0.14604270458221436,-0.013023534789681435,0.009121667593717575,0.007509681396186352,1.317310989179532e-7,100.0625,18.10416666666667,0,Chilo infuscatellus,100000
3102,-2.952857732772827,-0.07264669239521027,-1.948957920074463,-0.02372497133910656,0.044663719832897186,1.6074161529541016,-0.1319073587656021,-0.24369779229164124,0.4724656343460083,0.652744472026825,-0.39614877104759216,0.02102001942694187,0.06827782839536667,-0.16884709894657135,-0.2786066234111786,0.16425277292728424,0.011019875295460224,0.03310616686940193,-0.0019160673255100846,1.7595249346413766e-7,107.10416666666663,16.6875,0,Chilo infuscatellus,100000
3103,-1.6444122791290283,1.7292592525482178,-0.7062636613845825,1.0216857194900513,0.862675130367279,0.6036432981491089,-0.16968406736850739,0.4019870162010193,0.13806648552417755,0.3965682089328766,-0.0878538191318512,0.049546435475349426,-0.042945340275764465,-0.09584066271781921,0.08618423342704773,-0.07294540852308273,-0.03342396393418312,-0.006202226970344782,-0.006324259098619223,1.8622959885306045e-7,103.72916666666663,13.979166666666671,0,Chilo infuscatellus,100000
3104,-2.5354108810424805,1.2571806907653809,-0.7832860350608826,0.9288347363471985,0.9855160713195801,0.4790736138820648,0.03551184758543968,0.49346041679382324,-0.09512286633253098,0.33139386773109436,0.03190793842077255,0.032836075872182846,-0.2843150198459625,-0.08496793359518051,0.0033926330506801605,-0.04814652353525162,-0.11811347305774689,-0.011739644221961498,-0.0048722573556005955,1.1415688305760341e-7,102.89583333333331,12.729166666666671,0,Chilo infuscatellus,100000
3105,-0.2171451896429062,2.1787805557250977,0.6921995282173157,1.0398708581924438,0.8227539658546448,0.5215854048728943,-0.2915288209915161,-0.46332699060440063,0.5324763059616089,-0.04960895702242851,0.02102784812450409,0.0981711596250534,-0.034178201109170914,0.10854589194059372,0.03374732658267021,-0.06278467178344727,-0.038650739938020706,-0.0775071382522583,0.014032796956598759,-1.8676633573022627e-9,75.8125,15.020833333333343,0,Chilo infuscatellus,100000
3106,-4.939553737640381,-0.4102177321910858,1.3398723602294922,-1.0824016332626343,0.11415418237447739,-0.5036813616752625,-0.46391531825065613,-1.1622819900512695,0.01565123349428177,-0.30468276143074036,0.2541326880455017,-0.029400791972875595,-0.04476768523454666,0.1012520119547844,0.090859554708004,-0.07443942874670029,0.07750692963600159,-0.02195514366030693,0.007884372025728226,1.5563671240670374e-7,112.10416666666663,-3.3125,0,Chilo infuscatellus,100000
3107,-1.0786142349243164,-1.0510940551757813,-2.4866669178009033,0.7595086693763733,1.6350057125091553,0.020220380276441574,0.09997119009494781,-0.2709478437900543,0.07172936201095581,-0.47985199093818665,-0.23197096586227417,0.07090809941291809,0.00863048154860735,-0.012160813435912132,-0.07638304680585861,0.12365881353616714,0.05350688099861145,-0.00587196322157979,-1.919175556395203e-4,-1.7790989659260958e-7,105.39583333333331,20.6875,0,Chilo infuscatellus,100000
3108,-0.7708733081817627,0.5112338662147522,-0.26535025238990784,1.1101877689361572,0.957622230052948,-0.07823212444782257,0.18989375233650208,0.8500294089317322,-0.023924704641103745,-0.11270439624786377,-0.20742283761501312,0.16971762478351593,-0.062123674899339676,0.036212701350450516,0.03845321387052536,-0.14054875075817108,-0.030431602150201797,0.00753332395106554,0.003783941036090255,1.2100218782507e-7,100.8125,17.5625,0,Chilo infuscatellus,100000
3109,-2.6489129066467285,-0.23608630895614624,-1.4443728923797607,0.5349220037460327,0.8437004685401917,1.2273919582366943,-0.0715252235531807,-0.01570536568760872,0.30737900733947754,0.39317604899406433,-0.2978595197200775,-0.042516063898801804,0.10856282711029053,-0.15848706662654877,-6.287229480221868e-4,0.07696117460727692,-0.07573326677083969,0.04158840328454971,-0.00410661892965436,9.669330225392514e-9,108.0625,15.645833333333343,0,Chilo infuscatellus,100000
3110,-1.0351382493972778,0.40503421425819397,-0.8797264695167542,0.9604141712188721,0.6723153591156006,0.04163491725921631,0.15540970861911774,1.0510460138320923,-0.031808819621801376,0.20657825469970703,-0.275916188955307,0.07894530147314072,0.10114067047834396,-0.10901504009962082,0.04532158374786377,-0.08633800595998764,-0.00637819292023778,0.03446976840496063,0.017369616776704788,1.0704570030384275e-7,101.47916666666663,19.85416666666667,0,Chilo infuscatellus,100000
3111,-1.2149052619934082,1.9779052734375,0.8801565170288086,0.9522320032119751,0.8651965260505676,0.6236029863357544,-0.4748316705226898,-0.016049383208155632,0.19860365986824036,-0.0594291053712368,0.09162698686122894,0.00832412764430046,0.08448939025402069,0.034345593303442,0.09633783996105194,-0.05236804857850075,-0.10542900115251541,-0.0432007722556591,0.006953141186386347,1.5385874974072067e-7,77.0625,10.770833333333343,0,Chilo infuscatellus,100000
3112,-0.5130895376205444,0.6741196513175964,-0.6335962414741516,0.884222149848938,0.7193582653999329,0.2463674247264862,0.2522801160812378,0.5000799894332886,0.06516026705503464,0.08404630422592163,-0.30785277485847473,0.129607692360878,-0.17122460901737213,0.12545856833457947,0.03763202950358391,-0.16309022903442383,0.026461396366357803,0.02216937579214573,0.006578908767551184,1.2738087207253557e-7,98.39583333333331,20.10416666666667,0,Chilo infuscatellus,100000
